,^GSPC,^TNX,Date,Ticker,Price_Stock,Price_Log_Return,polarity_score
1190,-0.0040578440346585865,0.028644704522388542,2022-12-27,OXY,64.33000183105469,0.005924573931271659,0.26583666666666667
1191,-0.012093470442948728,0.006970517161368317,2022-12-28,OXY,62.08000183105469,-0.03560220851632856,0.25928
1192,0.017310634314993578,-0.013468228694581308,2022-12-29,OXY,62.279998779296875,0.003216421995509755,0.4205416666666667
1193,-0.002543975646110752,0.011407930415342493,2022-12-30,OXY,62.9900016784668,0.01133568291484277,0.4176533333333333
1194,-0.004008572481273731,-0.022420117000601092,2023-01-03,OXY,61.04999923706055,-0.03128282222064449,0.28454745762711864
1195,0.007510694562139264,-0.02239492984713909,2023-01-04,OXY,61.11000061035156,0.0009823408348239582,0.00016500000000000032
1196,-0.011713869136457333,0.0029613476420959906,2023-01-05,OXY,62.220001220703125,0.018000982194058324,0.14005499999999999
1197,0.022583835589031764,-0.0414382298646907,2023-01-06,OXY,63.75,0.024292672949901117,0.1546283333333333
1198,-0.0007679273259917352,-0.01467710400821609,2023-01-09,OXY,64.08000183105469,0.005163147296078918,0.24848666666666666
1199,0.006953997970594372,0.029141902902585892,2023-01-10,OXY,64.1500015258789,0.0010917835131394327,0.18117999999999998
1200,0.012767571192293659,-0.018676543180380145,2023-01-11,OXY,64.08999633789062,-0.0009358264717258535,0.24325000000000002
1201,0.0034100849120424215,-0.02998940215750112,2023-01-12,OXY,65.73999786376953,0.025419247364904862,0.28954833333333335
1202,0.003988892144656475,0.017816574158795895,2023-01-13,OXY,65.30999755859375,-0.006562409208181741,0.18736166666666668
1203,-0.0020325554309970073,0.006812449802216181,2023-01-17,OXY,64.72000122070312,-0.009074834921218411,0.2536083333333333
1204,-0.015684966977744352,-0.04631799930429392,2023-01-18,OXY,64.41999816894531,-0.004646176132180102,0.242115
1205,-0.0076676719018120565,0.006497386751685763,2023-01-19,OXY,65.66999816894531,0.01921805684086131,0.20208833333333331
1206,0.01874167355235201,0.02528833860726709,2023-01-20,OXY,66.91000366210938,0.01870631520637911,0.33293666666666666
1207,0.011811315951328893,0.011699413635376077,2023-01-23,OXY,66.5,-0.006146539864785083,0.20778
1208,-0.0007117563642928815,-0.01601406619039758,2023-01-24,OXY,64.43000030517578,-0.031622579774709614,0.19327166666666665
1209,-0.0001817415734652883,-0.0020199712269561854,2023-01-25,OXY,64.5199966430664,0.0013958333405588164,0.27926
1210,0.010947708029114267,0.008914548660008181,2023-01-26,OXY,67.08999633789062,0.039059745762111575,0.23818166666666665
1211,0.0024917340217047723,0.007131639765950437,2023-01-27,OXY,66.54000091552734,-0.008231662640386439,0.250745
1212,-0.01305356931529289,0.00933667293558349,2023-01-30,OXY,64.12999725341797,-0.036891054016961355,0.1969216666666667
1213,0.014536304416418844,-0.006214730138871971,2023-01-31,OXY,64.79000091552734,0.010239054260133607,0.19031
1214,0.010398056296885727,-0.03812184604795954,2023-02-01,OXY,63.5,-0.02011137869390911,0.2525366666666667
1215,0.014592384626853416,-0.00029446958606960116,2023-02-02,OXY,62.470001220703125,-0.016353444852537535,0.24331833333333333
1216,-0.010408592637284997,0.0392660596122647,2023-02-03,OXY,61.2400016784668,-0.019885862848611602,0.11745666666666668
1217,-0.006159393193939877,0.028469686192052368,2023-02-06,OXY,61.54999923706055,0.005049242037523882,0.21387166666666665
1218,0.012790364037398305,0.010947006247427504,2023-02-07,OXY,64.5999984741211,0.048364546933118646,0.15925833333333334
1219,-0.011142573012412171,-0.00573221387864975,2023-02-08,OXY,63.93000030517578,-0.010425647615910805,0.25470166666666666
1220,-0.008869009831038,0.008178881622161294,2023-02-09,OXY,63.20000076293945,-0.011484426327589503,0.32479
1221,0.0021928557092181222,0.01642688612226917,2023-02-10,OXY,65.62999725341797,0.03772855341150194,0.28839666666666663
1222,0.011383569951155081,-0.007237654039951691,2023-02-13,OXY,64.76000213623047,-0.01334470483982475,0.25776
1223,-0.00028045385549368973,0.011767964313552204,2023-02-14,OXY,66.33999633789062,0.024104816520457817,0.23244666666666666
1224,0.002769337533075955,0.012681833821214905,2023-02-15,OXY,62.900001525878906,-0.0532467903515732,-0.026608333333333335
1225,-0.013884689204880729,0.008886603205457533,2023-02-16,OXY,62.5,-0.006379631222844573,0.17411333333333331
1226,-0.002771242172283195,-0.003910803179751898,2023-02-17,OXY,60.72999954223633,-0.028728754370558107,0.30999166666666667
1227,-0.02024478397347096,0.03263809040095689,2023-02-21,OXY,59.81999969482422,-0.015097754271563346,0.319405
1228,-0.001574795485643321,-0.008123889905679027,2023-02-22,OXY,58.41999816894531,-0.02368178248358266,0.33344833333333335
1229,0.005315278263237744,-0.01127931684181216,2023-02-23,OXY,59.220001220703125,0.01360107766981411,0.2793483333333333
1230,-0.010593464619775617,0.017884977177178962,2023-02-24,OXY,58.97999954223633,-0.004060947660673442,0.18315
1231,0.0030682925395524308,-0.006860642092180624,2023-02-27,OXY,58.959999084472656,-0.0003391632726517102,0.24719833333333333
1232,-0.0030406198309478327,-0.0015310138481572366,2023-02-28,OXY,58.560001373291016,-0.00680733924907706,0.22436166666666668
1233,-0.0047364642034928295,0.019722528068984113,2023-03-01,OXY,59.709999084472656,0.01944760212193941,0.25924
1234,0.007553593731197239,0.019586592939848435,2023-03-02,OXY,60.27000045776367,0.00933497986416576,0.2564883333333333
1235,0.016018749176483382,-0.027126204327727166,2023-03-03,OXY,61.25,0.016129374334667546,0.27345166666666665
1236,0.0006869307788477386,0.004781701156258977,2023-03-06,OXY,61.68000030517578,0.006995884777964534,0.26148
1237,-0.015445590479263416,-0.0020105901413385308,2023-03-07,OXY,60.849998474121094,-0.013547939845335755,0.267675
1238,0.0014137941356029415,0.00025158242931078156,2023-03-08,OXY,62.150001525878906,0.021139048150805806,0.16596166666666665
1239,-0.018631857945480945,-0.012909967458144767,2023-03-09,OXY,60.560001373291016,-0.02591621070254213,0.24076333333333333
1240,-0.014583969436067434,-0.06038580275239114,2023-03-10,OXY,59.86000061035156,-0.011626119184859007,0.2150216666666667
1241,-0.0015109018407386543,-0.049940981225919945,2023-03-13,OXY,59.150001525878906,-0.011931896399705266,0.3734733333333333
1242,0.016342388235363714,0.034394528134297,2023-03-14,OXY,60.189998626708984,0.01742958652258153,0.440495
1243,-0.007005363929353692,-0.040959415769203034,2023-03-15,OXY,56.79999923706055,-0.057969890448672956,0.20478
1244,0.01740957624903139,0.02628381721986406,2023-03-16,OXY,59.040000915527344,0.03867888350404325,0.18737666666666666
1245,-0.011080621273952929,-0.05445472929975259,2023-03-17,OXY,58.47999954223633,-0.00953038818528995,0.26376333333333335
1246,0.0088788696359412,0.025015838094678555,2023-03-20,OXY,58.97999954223633,0.008513588011966,0.300645
1247,0.012898647518557738,0.03527951648364813,2023-03-21,OXY,60.2400016784668,0.021138215728839782,0.27117500000000005
1248,-0.016600248639841553,-0.029836141475507283,2023-03-22,OXY,58.68000030517578,-0.0262376528791739,0.26753
1249,0.0029800838691826925,-0.027224415934695045,2023-03-23,OXY,58.47999954223633,-0.0034141508616318816,0.33493
1250,0.005053380704236332,0.06250741952758354,2022-03-25,BAC,43.72999954223633,0.01520766297643128,0.33778833333333336
1251,0.007119551020043247,-0.006037492518996657,2022-03-28,BAC,43.54999923706055,-0.004124669177064,0.31349666666666665
1252,0.012182044101392009,-0.03157937264686983,2022-03-29,BAC,43.439998626708984,-0.0025290417676435695,0.06561
1253,-0.0063135889990899585,-0.01765495798858452,2022-03-30,BAC,43.0,-0.010180528318604054,0.21364833333333333
1254,-0.0157763352268816,-0.01323397658424652,2022-03-31,BAC,41.220001220703125,-0.04227651061690896,0.14608
1255,0.003404420961462762,0.021259385179061674,2022-04-01,BAC,40.900001525878906,-0.007793504720345457,0.15460833333333335
1256,0.00805838253213409,0.014617026654362597,2022-04-04,BAC,40.83000183105469,-0.001712950179008299,0.147595
1257,-0.012631159074006248,0.05798727992569408,2022-04-05,BAC,40.13999938964844,-0.017043822014677357,0.01653666666666667
1258,-0.009764433912478054,0.020523459449869663,2022-04-06,BAC,39.70000076293945,-0.011022121251859307,0.22594833333333333
1259,0.004244365552036555,0.01634705989763352,2022-04-07,BAC,39.38999938964844,-0.0078392454230376,0.067885
1260,-0.002654546675552538,0.022741001846927733,2022-04-08,BAC,39.66999816894531,0.007083226881348548,0.20354833333333333
1261,-0.01702133458469568,0.024395861940049057,2022-04-11,BAC,39.59000015258789,-0.002018623396832009,0.15478666666666668
1262,-0.003423300530453588,-0.019982524293112203,2022-04-12,BAC,39.16999816894531,-0.01066546404085722,0.13219
1263,0.011112603268902177,-0.014043049997609525,2022-04-13,BAC,38.81999969482422,-0.00897553105182336,0.14530833333333334
1264,-0.012218480383507924,0.05114442919420281,2022-04-14,BAC,37.56999969482422,-0.03272971841654204,0.07927333333333333
1265,-0.00020488927240691623,0.011950904821047326,2022-04-18,BAC,38.849998474121094,0.03350218607447397,0.13421833333333336
1266,0.015930044749387307,0.017662837508861884,2022-04-19,BAC,39.56999969482422,0.018363210147537945,0.12743333333333334
1267,-0.0006186664061829106,-0.02537949269344586,2022-04-20,BAC,39.65999984741211,0.0022718715592184857,0.20698833333333333
1268,-0.014862855551310616,0.026751687896871434,2022-04-21,BAC,38.90999984741211,-0.01909183616934751,0.14265666666666668
1269,-0.02813207637736781,-0.003778179486290112,2022-04-22,BAC,37.560001373291016,-0.03531159217224733,0.14254
1270,0.0056817651441125605,-0.027915254873360107,2022-04-25,BAC,37.290000915527344,-0.00721447216037463,0.06620833333333334
1271,-0.028550008928597492,-0.019293167325613814,2022-04-26,BAC,36.45000076293945,-0.022783739356489807,0.06665
1272,0.0020958490249647355,0.016458333064476527,2022-04-27,BAC,36.25,-0.005502098085106599,0.08363000000000001
1273,0.024445655340832317,0.01584255557577574,2022-04-28,BAC,36.810001373291016,0.015330203397797781,0.120135
1274,-0.03695915978469522,0.008347932947291081,2022-04-29,BAC,35.68000030517578,-0.03117926843354013,0.06726833333333333
1275,0.005659199293818418,0.03706015309383792,2022-05-02,BAC,36.13999938964844,0.012809952010608416,0.0008982456140350891
1276,0.004825465075359858,-0.0120888016205698,2022-05-03,BAC,37.130001068115234,0.027025028680344843,0.121465
1277,0.029425221557326964,-0.014633571375547438,2022-05-04,BAC,38.619998931884766,0.0393449523874243,0.08314166666666667
1278,-0.036300677564099715,0.04981806562493629,2022-05-05,BAC,37.540000915527344,-0.028363193796907993,0.06077
1279,-0.005690384413952643,0.01842027290171311,2022-05-06,BAC,37.45000076293945,-0.0024003252109676687,0.037443333333333335
1280,-0.03256151953960362,-0.014189180671138502,2022-05-09,BAC,36.369998931884766,-0.0292625007045757,0.08312666666666667
1281,0.002454881760408867,-0.02832862863654384,2022-05-10,BAC,35.7599983215332,-0.016914326262546187,0.023265
1282,-0.01660023209569772,-0.024350214355319366,2022-05-11,BAC,35.56999969482422,-0.005327325987541265,0.03437666666666667
1283,-0.0012968049941122217,-0.03625356696323778,2022-05-12,BAC,35.06999969482422,-0.014156521930597687,0.11888000000000001
1284,0.023589267956868554,0.041034976035840165,2022-05-13,BAC,35.16999816894531,0.0028473389727361464,0.07722166666666667
1285,-0.003954208517722435,-0.019959316729495358,2022-05-16,BAC,34.810001373291016,-0.010288653148522897,0.1964483333333333
1286,0.019968919581462075,0.031140186400785863,2022-05-17,BAC,35.9900016784668,0.03333642745357501,0.21647666666666668
1287,-0.041233809291247425,-0.028016871522343445,2022-05-18,BAC,34.880001068115234,-0.03132753906462282,0.03437333333333334
1288,-0.005850864777348974,-0.010799582144404907,2022-05-19,BAC,34.45000076293945,-0.01240461005739757,0.13647
1289,0.0001461310919914638,-0.02410612250446853,2022-05-20,BAC,33.86000061035156,-0.017274624875221356,0.1692266666666667
1290,0.018384995412059624,0.025506174714586383,2022-05-23,BAC,35.869998931884766,0.057666867036064495,0.187915
1291,-0.008153950903556861,-0.03524122572510535,2022-05-24,BAC,35.650001525878906,-0.0061520721048373694,0.1019
1292,0.009406385648931703,-0.003993440724930908,2022-05-25,BAC,35.84000015258789,0.005315402702247951,0.13356166666666666
1293,0.019688166007719943,0.0025431328281957377,2022-05-26,BAC,36.66999816894531,0.022894339785713314,0.20706
1294,0.024441130195821614,-0.0047281452958947146,2022-05-27,BAC,37.02000045776367,0.009499387360741185,0.15656166666666668
1295,-0.006294135193666506,0.03615932440473024,2022-05-31,BAC,37.20000076293945,0.004850462277567136,0.14078666666666667
1296,-0.007510905041154814,0.030132112290687685,2022-06-01,BAC,36.66999816894531,-0.01434984963830832,0.048870000000000004
1297,0.018263225415545037,-0.0061601451320183465,2022-06-02,BAC,36.70000076293945,0.0008178436991479465,0.114045
1298,-0.01648240560981762,0.014991732031108151,2022-06-03,BAC,36.189998626708984,-0.013993976220113336,0.16020166666666666
1299,0.003132489407036587,0.027024192656485813,2022-06-06,BAC,36.150001525878906,-0.001105808814527709,0.05689
1300,0.009478331531719064,-0.02196435162470678,2022-06-07,BAC,36.349998474121094,0.005517171187691794,0.18428833333333333
1301,-0.010852623040154441,0.01899745882073023,2022-06-08,BAC,35.88999938964844,-0.012735473848773715,0.14994833333333332
1302,-0.024086457665156047,0.004939864021471063,2022-06-09,BAC,34.5099983215332,-0.03920959968054527,0.08901500000000001
1303,-0.0295424148114094,0.036132960403165715,2022-06-10,BAC,33.16999816894531,-0.039603290715968686,0.22445833333333334
1304,-0.039539931990040245,0.06441970611637693,2022-06-13,BAC,32.02000045776367,-0.03528507589208019,0.016155000000000006
1305,-0.0037808180394893753,0.034168925814695106,2022-06-14,BAC,31.459999084472656,-0.017643853335931325,0.24009
1306,0.014487058836534672,-0.02559024749126415,2022-06-15,BAC,32.04999923706055,0.01858029103319847,0.14303833333333332
1307,-0.03305220711384038,-0.02626234504009428,2022-06-16,BAC,31.850000381469727,-0.006259765566771769,0.13576333333333332
1308,0.0021984473410121552,-0.020776744841869643,2022-06-17,BAC,31.920000076293945,0.002195380976525385,0.11349000000000001
1309,0.02418247496067316,0.020776744841869643,2022-06-21,BAC,32.849998474121094,0.02871892350895866,0.036954999999999995
1310,-0.0013024200953584142,-0.0467360393997136,2022-06-22,BAC,32.599998474121094,-0.007639456914168452,0.17511833333333332
1311,0.009487072485557135,-0.028279461958391705,2022-06-23,BAC,32.08000183105469,-0.016079401490482592,0.06681000000000001
1312,0.0301055397299006,0.018408374194015753,2022-06-24,BAC,32.310001373291016,0.007143982263920101,0.21484237288135594
1313,-0.0029774998903402405,0.021839768395954362,2022-06-27,BAC,32.349998474121094,0.0012371514390938643,0.11850166666666667
1314,-0.02034867314949551,0.0037500305647963916,2022-06-28,BAC,32.2599983215332,-0.002785953111378081,0.142195
1315,-0.0007119988201722549,-0.03588260941283483,2022-06-29,BAC,31.860000610351562,-0.012476697028510841,0.28051333333333334
1316,-0.008797866246368358,-0.03990638502890698,2022-06-30,BAC,31.1299991607666,-0.02317936614467664,0.1705864406779661
1317,0.0104985112966407,-0.028324687350017363,2022-07-01,BAC,31.559999465942383,0.013718521561170594,0.041089655172413794
1318,0.001582875106192816,-0.02808184680314252,2022-07-05,BAC,31.239999771118164,-0.010191161410773919,0.03724166666666666
1319,0.003566795705065573,0.0363549610902727,2022-07-06,BAC,30.979999542236328,-0.008357497432302186,0.14207166666666668
1320,0.0148537231809307,0.03209185720214003,2022-07-07,BAC,31.860000610351562,0.02800950342658215,0.15889499999999998
1321,-0.0008306163961275814,0.03044929102947269,2022-07-08,BAC,31.790000915527344,-0.0021995199172661906,0.014454999999999999
1322,-0.01159441766052538,-0.036116904272255335,2022-07-11,BAC,31.459999084472656,-0.010434935193118555,0.04794166666666666
1323,-0.009286868497493828,-0.011094413014732574,2022-07-12,BAC,31.360000610351562,-0.0031836535838687396,0.039615
1324,-0.004466864111815738,-0.018424233520150546,2022-07-13,BAC,30.84000015258789,-0.016720661302092932,0.07732333333333334
1325,-0.0030031388127653713,0.019100169154498747,2022-07-14,BAC,30.1299991607666,-0.02329122835439268,-0.010616666666666665
1326,0.01901923165863373,-0.010186835410455952,2022-07-15,BAC,32.25,0.06799671795331896,0.10095166666666668
1327,-0.008398742485836053,0.010186835410455952,2022-07-18,BAC,32.2599983215332,0.000309977425930974,0.13795166666666667
1328,0.027253517643730518,0.019736387191126692,2022-07-19,BAC,33.349998474121094,0.03322970594042873,0.14783333333333334
1329,0.005878493941057883,0.005615195516504912,2022-07-20,BAC,33.36000061035156,0.0002998691783147045,0.0251
1330,0.009813066689504879,-0.04238775325260846,2022-07-21,BAC,33.650001525878906,0.008655505649863837,0.1337583333333333
1331,-0.009376287293813235,-0.04462363087615717,2022-07-22,BAC,33.43000030517578,-0.006559391875512688,0.16644166666666665
1332,0.0013143029733058142,0.013207381474929614,2022-07-25,BAC,33.72999954223633,0.008933925941341236,0.22665
1333,-0.011610342599263745,-0.011771133993019323,2022-07-26,BAC,33.04999923706055,-0.020366092288854443,0.18112333333333333
1334,0.025820048778628646,-0.019200000842363618,2022-07-27,BAC,33.59000015258789,0.016206864953565603,0.09316333333333332
1335,0.012060319791912022,-0.01957586932234534,2022-07-28,BAC,33.31999969482422,-0.00807060002715465,0.07180833333333332
1336,0.014107775781754484,-0.014653666179999525,2022-07-29,BAC,33.810001373291016,0.014598849197983377,0.13254833333333332
1337,-0.002827076544916096,-0.013719732730259393,2022-08-01,BAC,33.709999084472656,-0.0029621552506435833,0.18714833333333333
1338,-0.006684688378872039,0.05050633614804412,2022-08-02,BAC,33.040000915527344,-0.02007552572460236,0.11446333333333333
1339,0.015517456270091046,0.002550545992570763,2022-08-03,BAC,33.63999938964844,0.01799684059867923,0.21996333333333334
1340,-0.0007776424495844481,-0.0265501538927152,2022-08-04,BAC,33.400001525878906,-0.007159871293470843,0.12872
1341,-0.0016270690189177373,0.05948083549387306,2022-08-05,BAC,33.959999084472656,0.016627388816504052,0.01831666666666667
1342,-0.0012383171221213018,-0.02676334903671629,2022-08-08,BAC,33.4900016784668,-0.013936397559595637,0.2533033333333333
1343,-0.004257744235927063,0.011506716756141122,2022-08-09,BAC,33.91999816894531,0.012757820017576638,0.2922083333333333
1344,0.021067158460407853,-0.003940509520518276,2022-08-10,BAC,35.06999969482422,0.03334129850804679,0.011496666666666667
1345,-0.0007057229222020567,0.03595734484326818,2022-08-11,BAC,35.90999984741211,0.02366974853863324,0.25351166666666664
1346,0.017174046951492272,-0.013596177511204788,2022-08-12,BAC,36.29999923706055,0.010801916264373101,-0.06023333333333333
1347,0.003961684056234205,-0.020568132564594777,2022-08-15,BAC,36.25,-0.0013783389525050538,0.06237000000000001
1348,0.0018739228259470053,0.011754362838360954,2022-08-16,BAC,36.63999938964844,0.010701141847178963,0.13473166666666667
1349,-0.007264114867647109,0.024139709339648263,2022-08-17,BAC,36.40999984741211,-0.0062970651513443165,0.066095
1350,0.0022669896063849393,-0.004503653211141545,2022-08-18,BAC,36.279998779296875,-0.0035768663963064995,0.20837666666666668
1351,-0.012983928713039106,0.03714857685679118,2022-08-19,BAC,35.47999954223633,-0.022297447060853237,0.07235
1352,-0.0216323664664948,0.01593125585338706,2022-08-22,BAC,34.720001220703125,-0.021653219588710026,0.200955
1353,-0.0022403704344373665,0.0055820077258392775,2022-08-23,BAC,34.40999984741211,-0.008968709575665201,0.16654333333333335
1354,0.0029119166987232603,0.016883533211808466,2022-08-24,BAC,34.52000045776367,0.0031916641010685254,0.2774533333333334
1355,0.013993241836107728,-0.02609408460210405,2022-08-25,BAC,35.13999938964844,0.017801185913759454,0.22431666666666666
1356,-0.03426857631703939,0.0029698298617484298,2022-08-26,BAC,34.029998779296875,-0.032097612748379856,0.14778333333333335
1357,-0.006688675197326077,0.024411239668142404,2022-08-29,BAC,33.900001525878906,-0.0038273932438510627,0.13648666666666667
1358,-0.011089416492115589,0.0,2022-08-30,BAC,34.09000015258789,0.00558903122826182,0.19340166666666667
1359,-0.007847738208154098,0.007368286635333066,2022-08-31,BAC,33.61000061035156,-0.014180430729008098,0.14682833333333337
1360,0.002991752267195835,0.04126881576308028,2022-09-01,BAC,33.470001220703125,-0.004174108202039228,0.22994
1361,-0.010794552570724036,-0.022298856634185515,2022-09-02,BAC,33.43000030517578,-0.0011958421339879344,0.11069833333333333
1362,-0.004103464690896175,0.04500984306667366,2022-09-06,BAC,33.060001373291016,-0.011129575628576749,0.1549333333333333
1363,0.018174848666170362,-0.022710986432488145,2022-09-07,BAC,33.56999969482422,0.01530866796898378,0.114195
1364,0.006588966880441305,0.008235504758794976,2022-09-08,BAC,34.650001525878906,0.031664967771606545,0.08525666666666668
1365,0.015156014981211996,0.008770672642644195,2022-09-09,BAC,34.939998626708984,0.008334495728824276,-0.010963333333333327
1366,0.010528651483996398,0.012270059322721405,2022-09-12,BAC,35.27000045776367,0.009400491825155122,0.1933733333333333
1367,-0.044199163031974464,0.017689123821911457,2022-09-13,BAC,34.0,-0.03667223261063857,0.15063333333333334
1368,0.003381289078845384,-0.002926543104318391,2022-09-14,BAC,33.869998931884766,-0.0038308893222134266,0.26584
1369,-0.011382272168150465,0.01368094963710731,2022-09-15,BAC,34.5099983215332,0.018719453178849044,0.22045499999999998
1370,-0.007208049775663028,-0.0031852224119326422,2022-09-16,BAC,34.119998931884766,-0.011365397153986212,0.2012516666666667
1371,0.00683369772470499,0.012107399421688925,2022-09-19,BAC,34.689998626708984,0.01656773007532797,0.24833333333333335
1372,-0.011336114736598901,0.022943957439713003,2022-09-20,BAC,34.16999816894531,-0.015103408853556655,0.12701666666666667
1373,-0.017264674098507626,-0.01722966162588624,2022-09-21,BAC,33.150001525878906,-0.03030524987918204,0.11705833333333332
1374,-0.008463293830454077,0.05487659802561917,2022-09-22,BAC,32.5,-0.019802673325708398,0.29283166666666666
1375,-0.017382828767329883,-0.002970945609026776,2022-09-23,BAC,31.729999542236328,-0.023977498167429,0.11906833333333335
1376,-0.010394360890281007,0.04779787505333455,2022-09-26,BAC,31.030000686645508,-0.022308090579533868,0.143275
1377,-0.0021226109548244665,0.021934050868887223,2022-09-27,BAC,30.56999969482422,-0.014935374668837653,0.00024333333333333615
1378,0.0194811441811531,-0.06757037494367579,2022-09-28,BAC,31.06999969482422,0.016223587662863803,0.1605
1379,-0.021352794823098264,0.011272276056289332,2022-09-29,BAC,30.65999984741211,-0.013283845115861226,0.16621500000000003
1380,-0.015181351546209143,0.015097604397847242,2022-09-30,BAC,30.200000762939453,-0.015116918823174341,0.19844
1381,0.02555457753092938,-0.0410520096675111,2022-10-03,BAC,31.09000015258789,0.02904427933488396,0.22007666666666667
1382,0.030125341416800566,-0.009356127496796374,2022-10-04,BAC,32.380001068115234,0.04065475225776671,0.16084500000000002
1383,-0.0020199875589383964,0.03850799988080089,2022-10-05,BAC,31.920000076293945,-0.014308206264601164,0.17362666666666668
1384,-0.010297922911394863,0.01766688321074139,2022-10-06,BAC,31.459999084472656,-0.014515906442952087,0.14650166666666667
1385,-0.02840319653147816,0.014788159687201707,2022-10-07,BAC,30.75,-0.022826874276290265,0.021746666666666668
1386,-0.007520673133653233,0.0012868653171667077,2022-10-10,BAC,30.65999984741211,-0.0029311257856328155,0.062235000000000006
1387,-0.006540518412323948,0.013031966846509091,2022-10-11,BAC,29.770000457763672,-0.02945767806253219,-0.023671666666666667
1388,-0.0032961996501654767,-0.009437626896361628,2022-10-12,BAC,29.860000610351562,0.003018622147123118,0.06424166666666667
1389,0.025634259307631524,0.012732525779777903,2022-10-13,BAC,31.690000534057617,0.05948137800390407,0.115235
1390,-0.02394712074452876,0.014569543124683504,2022-10-14,BAC,31.700000762939453,0.00031551439533616943,0.17601666666666665
1391,0.02613552455756185,0.001246015748584739,2022-10-17,BAC,33.619998931884766,0.05880439125951087,0.20341666666666666
1392,0.01136276820708737,-0.0042431014433264025,2022-10-18,BAC,34.880001068115234,0.036792533453112064,0.25236333333333333
1393,-0.006694455239685482,0.03175650294452148,2022-10-19,BAC,33.91999816894531,-0.02790887272121223,0.08379833333333334
1394,-0.007982686738765565,0.023705163830219478,2022-10-20,BAC,33.70000076293945,-0.0065068969446668845,0.22896666666666665
1395,0.023447759860447448,-0.0030809390359176625,2022-10-21,BAC,34.95000076293945,0.03642063051180511,0.20959833333333336
1396,0.011811940205111782,0.0049722809246059985,2022-10-24,BAC,35.06999969482422,0.0034275649409085673,0.12941
1397,0.01613577001587352,-0.030210977585924947,2022-10-25,BAC,35.38999938964844,0.009083221660747931,0.33419333333333334
1398,-0.007415140398988385,-0.022898929634177945,2022-10-26,BAC,35.70000076293945,0.00872143304551587,0.15169833333333335
1399,-0.006101185053184466,-0.019618292978342167,2022-10-27,BAC,35.869998931884766,0.004750551610347209,0.2671616666666667
1400,0.024328036770855377,0.018372277229757428,2022-10-28,BAC,36.18000030517578,0.008605226635285845,0.24247500000000002
1401,-0.007482327030336577,0.01657016006039891,2022-10-31,BAC,36.040000915527344,-0.003877030258853331,0.2257566666666667
1402,-0.00410966372035837,-0.0061508607729749976,2022-11-01,BAC,36.20000076293945,0.004429681764174465,0.2711633333333333
1403,-0.025319843737483083,0.0017260439323443233,2022-11-02,BAC,36.09000015258789,-0.0030433170247206043,0.2096616666666667
1404,-0.010642422531956797,0.015886942113691793,2022-11-03,BAC,35.88999938964844,-0.005557134729337498,0.275245
1405,0.013526823285562983,0.007729522550855572,2022-11-04,BAC,36.790000915527344,0.024767405848562962,0.29724500000000004
1406,0.009568061679360085,0.013859262510822257,2022-11-07,BAC,37.0099983215332,0.005962007044447937,0.18769
1407,0.0055822828287599435,-0.02110397170878686,2022-11-08,BAC,37.11000061035156,0.00269839047324405,0.07978500000000001
1408,-0.020996784712302485,0.006040877502206277,2022-11-09,BAC,36.52000045776367,-0.016026423258227673,0.12042833333333333
1409,0.05395251566479686,-0.08074560308590506,2022-11-10,BAC,38.130001068115234,0.043141333620565714,0.26279166666666665
1410,0.009198312304770084,-0.004187400127694918,2022-11-11,BAC,38.40999984741211,0.007316436503269408,0.28390166666666666
1411,-0.008975940544917904,0.01354541313564983,2022-11-14,BAC,37.7599983215332,-0.017067541558827504,0.241065
1412,0.008675376414668534,-0.01722380377450161,2022-11-15,BAC,37.70000076293945,-0.0015901821352914958,0.23569833333333337
1413,-0.008286283111873516,-0.028569587856106304,2022-11-16,BAC,37.36000061035156,-0.009059484993410916,0.18946
1414,-0.0030941046442301,0.022232115087643667,2022-11-17,BAC,37.16999816894531,-0.005098694650142566,0.16224000000000002
1415,0.004747295648158456,0.011326337821938592,2022-11-18,BAC,37.189998626708984,0.0005379359630941494,0.27199
1416,-0.0038912498002758866,0.0018317339590079307,2022-11-21,BAC,37.310001373291016,0.003221553030024804,0.10755333333333333
1417,0.013488606269829617,-0.017671606160908127,2022-11-22,BAC,37.4900016784668,0.004812851478221969,0.33455666666666667
1418,0.005897266041737126,-0.013933721531497412,2022-11-23,BAC,37.61000061035156,0.0031957131918098902,0.30268833333333334
1419,-0.0002830842622021379,-0.004055732138615875,2022-11-25,BAC,37.70000076293945,0.0023901259804026687,0.16220833333333334
1420,-0.015564696794065469,0.0032459005606186864,2022-11-28,BAC,36.86000061035156,-0.02253314589076627,0.22784000000000001
1421,-0.001593133701623728,0.012079018965760024,2022-11-29,BAC,37.0,0.0037909438439047705,0.111805
1422,0.030478643521295368,-0.012079018965760024,2022-11-30,BAC,37.849998474121094,0.02271302692539079,0.06776666666666667
1423,-0.000868009829606109,-0.04812876335028893,2022-12-01,BAC,36.54999923706055,-0.034949774247684307,0.1460816666666667
1424,-0.0011953746637622942,-0.006538758656564614,2022-12-02,BAC,36.08000183105469,-0.012942419377656389,0.14820666666666668
1425,-0.01805624963097152,0.02618022426972444,2022-12-05,BAC,34.470001220703125,-0.04564933000200755,0.06806666666666668
1426,-0.014503869422986426,-0.024185646195967525,2022-12-06,BAC,33.0,-0.04358185447578666,0.15712333333333334
